timestamp,px,py,pz,ox,oy,oz,ow
1713498515.6718147,-3.0009860703662676,-0.006378408328041179,0.1313400222158164,-0.0038823964323885067,-0.7053343320018363,-0.00282666966042202,0.7088585310455789
1713498515.787048,-3.0009856050389963,-0.006378354307411641,0.13132483352459393,-0.003882381125711746,-0.7053306270483278,-0.0028266492204164634,0.7088622177254139
1713498515.9096315,-3.004573376174261,-0.007426658457540019,0.1311409426551577,-0.029149120792920813,-0.7047904347496948,-0.027440396014864598,0.7082851096196245
1713498516.0357943,-3.0165954390779954,-0.007965673849504197,0.12919577881566172,-0.03448850520706672,-0.7036585490546979,-0.029381585173779146,0.7090923154311402
1713498516.1573935,-3.026290213436268,-0.0052607461757154025,0.12871088796640046,-0.02222100009895531,-0.7051698919481902,-0.01454961098675184,0.708540725339422
1713498516.2781854,-3.024731582191378,-0.005860695067252787,0.12883943019882546,-0.016871739017463496,-0.7057372089517446,-0.008923669070100013,0.7082165660684983
1713498516.4001026,-3.01726213275047,-0.009674481113079171,0.12717503139318453,-0.01700650990329434,-0.7071552824615516,-0.0066548276960965,0.7068223952139376
1713498516.5260506,-3.008250517998867,-0.011345463902397308,0.12541203456930544,-0.012412718927932859,-0.71288563250198,-0.008778301804733641,0.7011154974741989
1713498516.6516864,-2.998941105029444,-0.014940215002604895,0.12443813463139655,-0.015478311508494411,-0.7096652613837349,-0.002308546907573784,0.7043651817553003
1713498516.78104,-2.986227831447554,-0.01676495814521897,0.12366528995287969,-0.010827043388211203,-0.7119788066690912,0.0001811473762719942,0.7021174553955732
1713498516.9046593,-2.970976054288427,-0.016540188491680066,0.1239879047136273,-0.01641764287236948,-0.7080250037855582,-0.00036566407297338843,0.7059964031825952
1713498517.0318062,-2.9582574190594713,-0.01283395236339624,0.12716751091073536,-0.014979885614557344,-0.7050231946528677,-0.00313013706441594,0.709019111357654
1713498517.1603994,-2.9478209468806766,-0.007690872034990585,0.1296736899187378,-0.013363605744965486,-0.7041008808140361,-0.006613268625678771,0.7099433979948516
1713498517.2920723,-2.936422306681332,-0.0036647124057353985,0.1300799157439532,-0.010111501592600889,-0.7038075057351595,-0.004435734272801161,0.7103049180935308
1713498517.4144776,-2.9253703952384242,0.0007996617688881766,0.13094251778392615,-0.010282851363839482,-0.7024820771745993,-0.005593248645309488,0.7116051642490248
1713498517.5356984,-2.9174211326826396,0.0033862997478069324,0.13053431792823714,-0.011737363563739243,-0.7005809976891771,-0.004633408149089806,0.7134613034372179
1713498517.6629853,-2.910370927662488,0.005560778370556984,0.12963226733983507,-0.012089984297275131,-0.7016016851053946,-0.0045576486965887624,0.712452198800257
1713498517.7829843,-2.910676060982545,0.005269678765014524,0.13308767121948023,-0.005421314226676294,-0.7045152926133701,-0.004892185856743445,0.7096512371182737
1713498517.9028814,-2.911919173705963,0.004801972518389637,0.1331860875449209,-0.003903558263677835,-0.7072841192935448,-0.005463813190843679,0.7068975057060622
1713498518.0245159,-2.909702224983906,0.005349833393753228,0.13399124901423867,-0.004324726120822158,-0.706476440005145,-0.005112482252971656,0.7077048812795133
1713498518.1479003,-2.906063454719721,0.006383875485192064,0.13368434474366497,-0.004962214630782291,-0.7075829223920802,-0.005188781403812123,0.7065938443777904
1713498518.2723403,-2.8969190479375073,0.009843619128971146,0.1332433936002245,-0.0061793248033289346,-0.7071329099953987,-0.007088947825011016,0.7070181117659919
1713498518.396413,-2.886285310869758,0.013154041567467502,0.13127959504725326,-0.0060108914476541065,-0.7097168013015533,-0.008118200502875298,0.7044146690372733
1713498518.5195787,-2.8771177519119564,0.016373038925927227,0.12873925021226776,-0.006797716399691092,-0.7126227973333037,-0.010560877007575095,0.7014349632356786
1713498518.6441429,-2.867910266704313,0.019865113271923668,0.12555503218947348,-0.007434332654781517,-0.7160117074493357,-0.01364977202070476,0.6979152163531382
1713498518.7650602,-2.8570376949564014,0.022862910808891367,0.12626547089548712,-0.010773542668863477,-0.7126715833601431,-0.021654280204892,0.7010807636771367
1713498518.8937674,-2.8421531306258165,0.0227895365454308,0.12666521761242613,-0.0050657748727928964,-0.7078339084643882,-0.022821444739245928,0.7059919812667704
1713498519.0197873,-2.8289027114666094,0.01894093884569648,0.1286717900106163,-0.005736021782349257,-0.7059467603462514,-0.020787330096816704,0.707936548370114
1713498519.143989,-2.818427691962244,0.012553952527268058,0.13089909183787027,-0.006667145237286478,-0.705280696480196,-0.01671539219933344,0.7086997135673311
1713498519.2686367,-2.8071873255542528,0.007235249742342529,0.13175716095913992,-0.009514678176582407,-0.7057600635552724,-0.016160154699139,0.7082026920237976
1713498519.3918335,-2.7961890778500096,0.002037741562136142,0.1321293379799714,-0.008354477182758257,-0.7036841493499059,-0.016402411527296174,0.7102744410161409
1713498519.5118494,-2.7893544591892874,-0.0009923992206017176,0.1314002641203445,-0.008078945033275926,-0.7050155075349109,-0.015995348894270053,0.7089654530343436
1713498519.6304045,-2.7839213330903934,-0.0031473737948609147,0.1307601141039051,-0.00676343686310191,-0.7038564994244645,-0.01721798517390896,0.7101012780767888
1713498519.7461982,-2.780982705710797,-0.00524772138016059,0.13102768679371019,-0.0077214450305641835,-0.7047356791743278,-0.016052925481161884,0.709246293870356
1713498519.8641827,-2.7808879629197727,-0.004111909110479688,0.13143845607830215,-0.012779019271032558,-0.7056450266817116,-0.011722416341540162,0.7083532861086711
1713498519.9842126,-2.779408540386334,-0.00507304567177535,0.1339971105922472,-0.01224617416565945,-0.7055425573280725,-0.011626354433662703,0.7084663428137223
1713498520.1059823,-2.7756084006362984,-0.006736778657241874,0.13448980003079797,-0.011696587451348894,-0.7051052586211871,-0.01160098498648655,0.7089112647250609
1713498520.223275,-2.7706314187301344,-0.00881783746177544,0.13393984287215557,-0.011332877480086701,-0.7067121570555582,-0.011170212263851287,0.7073222174623683
1713498520.3459616,-2.7640773797905407,-0.011044278252776317,0.13415574134240793,-0.010965198095918461,-0.706606578525008,-0.010735146658982835,0.7074402195536449
1713498520.4766312,-2.7541257963540073,-0.014400896266935134,0.1321308761765256,-0.009344190230265914,-0.7091241312183657,-0.008230103110329838,0.7049737002438689
1713498520.6047254,-2.7421575542207335,-0.020297439338784664,0.12968166028805866,-0.013659455111805791,-0.7079771933569458,-0.003085420237286534,0.706096447487473
1713498520.7327776,-2.7317234892495925,-0.02293110706370714,0.1287798159446897,-0.011966531976920323,-0.7107458596123786,-0.004307442517460524,0.7033338973028851
1713498520.8550885,-2.722584477774483,-0.023595522228320634,0.12881639562285885,-0.014825231452798775,-0.7071003268638417,-0.0010759814398188764,0.7069569877477415
1713498520.9754486,-2.7108266925100843,-0.021108451691405006,0.1306561352613306,-0.007753533901769463,-0.7081714085329776,-0.0009901336066199954,0.7059972793742862
1713498521.0991883,-2.6972434331422876,-0.01407334329103702,0.13288398040523386,-0.008080653710094109,-0.7073102328075374,-0.006071110848246651,0.70683101178035
1713498521.2195737,-2.6863103290161194,-0.009708732283559682,0.134215300777794,-0.00886860192199433,-0.7047607382330912,-0.0069821640472493935,0.70935527003774
1713498521.342841,-2.6774862703955367,-0.006170900675810658,0.1343089020976813,-0.008630326451238169,-0.7049360156927611,-0.007413208648647274,0.709179649723603
1713498521.4712656,-2.668069019518627,-0.0030570220494325812,0.13420255663303496,-0.006620596930444244,-0.7046160676173677,-0.00517019921731326,0.7095390292237456
1713498521.595533,-2.6603041670632543,-0.0005974443878608042,0.13364726581664874,-0.008233590979673005,-0.7033207596791133,-0.004435449240327394,0.7108111168053093
1713498521.7115467,-2.656366474266663,0.0009008695812265626,0.13338232866851146,-0.008361879881296282,-0.7034805604910843,-0.00465537740514238,0.7106500597602287
1713498521.8268588,-2.655013609653844,0.0010773401144054955,0.13312955123836137,-0.007851626622167342,-0.705151893801369,-0.00458028515073633,0.7089980110096693
1713498521.9402883,-2.6557543203620346,0.000792267146839499,0.13351276690481184,-0.00578591788492535,-0.7062495623564524,-0.006936158670211242,0.707905338677743
1713498522.057332,-2.651020925241091,0.002302906690205803,0.13427059618471693,-0.006212720699992286,-0.7066928242969347,-0.007155568245706613,0.7074570319332524
1713498522.1750574,-2.644970772468004,0.003947512347898095,0.1335913591300186,-0.007569288752530102,-0.7077419916324856,-0.007284198904745992,0.7063928932217393
1713498522.2987456,-2.637922625125308,0.005515647910865536,0.13255481761840945,-0.009225740779893623,-0.7101907852522266,-0.0068375262831914235,0.7039156075015065
1713498522.4177732,-2.629793981973816,0.008064635115915233,0.13081301029565764,-0.010586341286506084,-0.7121432199401286,-0.008388855230302193,0.7019042604083524
1713498522.537314,-2.620945271731643,0.0093854381810687,0.13102071274898525,-0.011110572314215287,-0.7112971142312312,-0.010471405096167698,0.7027256364645348
1713498522.655944,-2.6101292391080695,0.009144973052706928,0.1311567846749566,-0.011951713519972988,-0.7102378881614707,-0.01348243165108917,0.7037311438331009
1713498522.7829225,-2.597768877556269,0.006923969963797954,0.1311936771490663,-0.011967833573147657,-0.7134807647387221,-0.007509876114061899,0.7005323483381515
1713498522.9135022,-2.587479460029038,0.004897649213593845,0.13305466175760453,-0.00820518372146416,-0.708265228426938,-0.00797476003720876,0.7058536989800248
1713498523.0386648,-2.5769131420284954,0.0017707670155247008,0.13395797112973595,-0.007334167397660608,-0.7061664590165287,-0.007920280294466925,0.7079635663709661
1713498523.16442,-2.5658815846266387,-0.0036719394159059203,0.13421745094757925,-0.010841149985969568,-0.7059716953342587,-0.011124158864496013,0.7080696914452785
1713498523.2880943,-2.5539357550809756,-0.00927559301196585,0.13442964848899322,-0.009054482289399804,-0.7046084903202903,-0.010484557548648476,0.7094610389387437
1713498523.411294,-2.545925376772784,-0.0130999669213149,0.13421476040219496,-0.009085063457173737,-0.7055175007721779,-0.009727969685239589,0.7085674874928726
1713498523.5322158,-2.5396256715122,-0.015969575051047902,0.13394406567927047,-0.00907970264412288,-0.7064610870636595,-0.009166129322575545,0.7076342795102345
1713498523.6523435,-2.5341294646428887,-0.01805790282244037,0.13340501871279617,-0.007427074472314009,-0.7045205407268788,-0.01069544046062811,0.7095641294569803
1713498523.7726235,-2.5301443469407805,-0.01969148949039374,0.13261834346887452,-0.006755665131694787,-0.7052046046472276,-0.010885567957916021,0.7088880948240065
1713498523.8906727,-2.5296429017348188,-0.019278164483813226,0.13271109041954954,-0.009486143054433342,-0.7055928032067883,-0.008425908712284427,0.708503926040717
1713498524.0111787,-2.528029839995594,-0.020209430370269104,0.13394301744463405,-0.008991994061449026,-0.705648477640406,-0.008464012698386758,0.7084544660989993
1713498524.130143,-2.5244075844105005,-0.02149871614668071,0.13422342608261154,-0.008817655973167075,-0.7058690989593782,-0.008210771018646807,0.7082398233061269
1713498524.2442052,-2.519085229358859,-0.023601614377663817,0.13359286468723536,-0.008269040202064279,-0.7073639889841737,-0.007928450984704,0.7067566410919092
1713498524.374364,-2.5100438729572816,-0.029845001195295474,0.13166015728114783,-0.008410417056333235,-0.7066740693990936,-0.002022821287913124,0.7074863480788169
1713498524.4970543,-2.497649144431717,-0.03700943408646699,0.12851000014678202,-0.012716846322182816,-0.7075720869750626,0.0020795777966817345,0.706523671867801
1713498524.623165,-2.487788509834535,-0.04053931785526713,0.12761243332154876,-0.014340972261701158,-0.7069347129876382,0.0037965179757308946,0.7071232102957268
1713498524.7494903,-2.4783908440520164,-0.041929108612333725,0.1264927660808272,-0.014775818582951121,-0.7076065653185685,0.004786498040962369,0.7064359230247045
1713498524.873759,-2.467220016450923,-0.041713810067161496,0.12679750666089698,-0.005908596270326409,-0.7130235467393495,0.00308596902186281,0.7011083989516521
1713498524.9989681,-2.4542707372553845,-0.03764766063448899,0.1271521928347329,-0.0038462671449189232,-0.7200795398713536,-0.006254150431949581,0.6938526847177895
1713498525.1228342,-2.4440041739174796,-0.03406096524416314,0.13056497156389218,-0.008890170110358059,-0.7103745473837467,-0.0057098959868633736,0.7037445306306581
1713498525.2555416,-2.43266980334866,-0.0288666727143585,0.1333137097667646,-0.009594023159270899,-0.7057585477234554,-0.007313313184701389,0.7083497317604921
1713498525.3828015,-2.421501683511794,-0.025242049656717436,0.13327047530868028,-0.008257813896899628,-0.7043800116709781,-0.004624133501739621,0.709759977074923
1713498525.508701,-2.4121219713884745,-0.021676295269085356,0.13350081135898945,-0.009104373366383266,-0.703069719578115,-0.004783342536859385,0.7110465522257537
1713498525.6292007,-2.4062807889686533,-0.01998667170008979,0.13263581134476107,-0.009816723723995354,-0.7036668390455261,-0.004512562305461632,0.7104479209234438
1713498525.7533088,-2.402342547827867,-0.01882224855296735,0.1321019872773967,-0.01083675802500695,-0.702999479354426,-0.0038718955832112603,0.7110972543383263
1713498525.8707426,-2.4018459487255956,-0.01919745087849412,0.13097339242128878,-0.0070524979863752345,-0.705997143893301,-0.007055856197113434,0.708144413223729
1713498525.989412,-2.4003944417558345,-0.01870145081519701,0.13368503699868828,-0.006639886732870982,-0.7062412850636204,-0.006983045884789812,0.7079056407785094
1713498526.1412108,-2.396764665336231,-0.017502916550794372,0.13438561829747114,-0.0067741963973991185,-0.7064430326706008,-0.0071655095715908055,0.7077012133145694
1713498526.2649846,-2.388200413950401,-0.014103356848976794,0.1326405174189317,-0.007516315587551587,-0.708578670498346,-0.00933777144000926,0.7055299984687534
1713498526.3938591,-2.3766174985746287,-0.01242473964240669,0.13064072725718293,-0.011278577269416815,-0.7127377951183173,-0.00657744110430579,0.7013090377096083
1713498526.5145283,-2.3667880043289453,-0.010661297153457806,0.12836572935228066,-0.01502449646621612,-0.7182949355665438,-0.0060124532941428915,0.6955505017256312
1713498526.638185,-2.3576603173186474,-0.010393703547431275,0.1289886679972398,-0.016518589191717076,-0.7181398010352966,-0.006758101489391488,0.6956699579860836
1713498526.7608066,-2.3453503418628836,-0.010549911130366255,0.13042821729133894,-0.017914533848620347,-0.7157339950811046,-0.010404953524039818,0.6980656521448327
1713498526.8840976,-2.3302188495106764,-0.013774357713002216,0.13246057323159724,-0.012500486843455146,-0.7104053364794983,-0.009507607747018568,0.7036175105304416
1713498527.0166519,-2.3176489033283216,-0.017598632035201817,0.13374900414429355,-0.010703827773220024,-0.7067195031781902,-0.010298559318142029,0.707337904805436
1713498527.147077,-2.3076608457114127,-0.021663765775532026,0.1340025930220944,-0.010587882497302862,-0.7058188245384526,-0.010683295168084273,0.7082326954297804
1713498527.2673388,-2.2972223219794743,-0.026728332917428217,0.13402395682660154,-0.013677712825472782,-0.705594747685446,-0.014082102503391338,0.7083436077213231
1713498527.3951795,-2.2867811516463936,-0.031923703555109414,0.13421901970404837,-0.012201331958317685,-0.7039782152369268,-0.014068446876383991,0.70997737905708
1713498527.5207763,-2.2802558032697626,-0.03503898526507538,0.13389415682040556,-0.012440178375555418,-0.7054477409319954,-0.013187641044544167,0.708530036695417
1713498527.6415772,-2.274800574123802,-0.037295428984531656,0.13325349151552848,-0.010911822397312214,-0.7040643873637952,-0.014498495628567464,0.709904264110677
1713498527.761016,-2.270938640820042,-0.03873733977296802,0.13241658768681672,-0.010364674575956398,-0.705174514449532,-0.014513217587217152,0.7088094555006074
1713498527.878972,-2.270703912496784,-0.03839316081479545,0.1327247690404666,-0.013583555919807326,-0.7063431038085096,-0.011713168099260533,0.7076423591079135
1713498527.9996545,-2.268912508637909,-0.039215979459735546,0.13381750300436046,-0.01302963763734747,-0.7063162327192195,-0.011853549702540855,0.7076772578653479
1713498528.1224377,-2.2652886108340926,-0.04072359218093366,0.13405365695439708,-0.01289323106957934,-0.7064078423721225,-0.011798991568425043,0.7075892230847763
1713498528.2441278,-2.2602796278113497,-0.043063963944537084,0.13333317196186323,-0.012727365074107225,-0.7071946304534314,-0.011142497237076637,0.706816534605287
1713498528.400252,-2.2502949875990677,-0.04812654176402378,0.1308946195900295,-0.011055915130899494,-0.7097508384890652,-0.008340972936949548,0.7043166490827493
1713498528.5471652,-2.237964750876269,-0.05387504859390893,0.12803615116205816,-0.012870209208895648,-0.7127390901226929,-0.007392885803562134,0.7012721956312619
1713498528.6889098,-2.226314602260336,-0.059034426032733435,0.1278200676109837,-0.010985642590992665,-0.7116179040230544,-0.0022507714526760546,0.7024771941910753
1713498528.8136754,-2.212509823675157,-0.061989094630563464,0.12706128153551613,-0.01603288456040794,-0.7083837885127954,2.2456428069537082e-05,0.7056453459639911
1713498528.94606,-2.200100650146421,-0.061700452843057745,0.12815787105303483,-0.015833250964493457,-0.706091988852481,0.0002562569611788801,0.7079430385098883
1713498529.07091,-2.1869920850204867,-0.0575510010308143,0.1293581923567701,-0.012119806866566217,-0.7053151884413665,0.0015947718717144246,0.7087884394783215
1713498529.2460318,-2.1724816752162304,-0.052187557114356076,0.13103670496943842,-0.012945388411636805,-0.7038293367102226,-0.0021043452390130577,0.7102480224794963
1713498529.420711,-2.1602993491437315,-0.04706504010976086,0.13288088854887675,-0.009201994545437513,-0.7050598667813069,-0.004627827175727034,0.7090729798591561
1713498529.5816104,-2.1498836246449025,-0.043482703089470685,0.13262951676916532,-0.011347874340501584,-0.7025018659008985,-0.004170727920266997,0.7115792009202654
1713498529.733753,-2.1421433466654456,-0.041009421540206537,0.13173435896114188,-0.012146803238629551,-0.7031803635377623,-0.003957543680911376,0.7108967360693088
1713498529.8603723,-2.140709296813741,-0.04053268517925723,0.1312566239389019,-0.007788558540400012,-0.7058867261376399,-0.007158790563288252,0.7082457341461497
1713498529.9884403,-2.1403159362235633,-0.03998882390841021,0.13369891674006257,-0.00757608097504515,-0.7071590393348928,-0.006224572318792303,0.7069865280070471
1713498530.1127093,-2.1365739943804027,-0.03870695112660326,0.13458179556803346,-0.007743756563278238,-0.7066957534849281,-0.006440619755545281,0.7074458740128625
1713498530.2467005,-2.1313618034347805,-0.037141937486679766,0.1340254911661593,-0.008840443327471822,-0.7076337837664244,-0.006724822620743735,0.7064920745450063
1713498530.3735347,-2.121602309607819,-0.03370109704431138,0.1340927270207915,-0.011610560196250607,-0.7076376991464995,-0.010625941200218767,0.7064001493574212
1713498530.5094147,-2.109427708306638,-0.030579371568217797,0.1320632577550883,-0.010971496623103814,-0.7094380768829681,-0.01209235382866336,0.704578609034739
1713498530.6477096,-2.099589405912591,-0.026597649189145686,0.12895835395200345,-0.01033803632341597,-0.711813721287682,-0.015817408735773097,0.7021140653572205
1713498530.7808008,-2.0884494876393953,-0.025293104249483393,0.1258258760260869,-0.020113081312514897,-0.7204624711401593,-0.01567724499115078,0.6930249026032318
1713498530.9190478,-2.0740612509078264,-0.025926502205163807,0.12368717961199606,-0.019700641074290908,-0.7236857384834445,-0.01671620409873114,0.6896458548976158
1713498531.059758,-2.059783720137071,-0.02990632816976722,0.12719535807895016,-0.018127971614995502,-0.7162746230012815,-0.019046267686093965,0.6973229386566369
1713498531.1891599,-2.044883910237341,-0.0380731725950949,0.1317045223287157,-0.01893732191567878,-0.7081847764234224,-0.020952668181023752,0.705462037232951
1713498531.3210633,-2.0310864415987386,-0.045887319106843426,0.13358664108151588,-0.01572193286990937,-0.7044032972450387,-0.018199130660723102,0.7093924212312575
1713498531.4526157,-2.023003273643624,-0.050291018169625876,0.13387296791222883,-0.015979490925903905,-0.7047492902803454,-0.01681759782868662,0.709077049496295
1713498531.5822253,-2.015309758135262,-0.05362867551285371,0.13279110312499495,-0.016395391431897235,-0.7051773680052296,-0.019086402307703868,0.7085843492767537
1713498531.705666,-2.0098423073491922,-0.055961175715458486,0.13239973364194635,-0.014526734802119062,-0.7030641200259347,-0.020524245675112532,0.710681765945641
1713498531.8282874,-2.00879139063367,-0.057372540093287905,0.1328120169894946,-0.016628034822748123,-0.7055444122298411,-0.01826010196695489,0.7082352430551152
1713498531.94816,-2.0084637345673544,-0.05722445525716635,0.13392218730954178,-0.017440919735546713,-0.704968441093403,-0.017109917384369316,0.7088177213559321
1713498532.0767918,-2.0046074618773773,-0.05929089953539385,0.13411202155616922,-0.01703559559584568,-0.7057975724406861,-0.015148475206400681,0.7080466784883964
1713498532.2080128,-1.99857306448437,-0.06147675325861468,0.13432668423888047,-0.016900960909808836,-0.7058452910045511,-0.015624630187494205,0.7079919869733908
1713498532.336657,-1.991892899901226,-0.06436445197757007,0.13320555741909218,-0.016533790475451334,-0.7074046384334252,-0.01512744634669254,0.7064534462103054
1713498532.4649277,-1.982112249499531,-0.06871519172558782,0.13296960419255574,-0.012417778270880489,-0.7071133682713183,-0.010111360081260474,0.7069188380515214
1713498532.6046195,-1.9689899399236404,-0.07266801531059833,0.13128113202264582,-0.014003825471706942,-0.7079906825941582,-0.008802353606342201,0.7060280481701878
